gbk_start	gbk_end	gbk_midpoint	gbk_gene_id	gbk_locus_tag	gbk_old_locus_tag	gbk_strand
4784938	4787484	4786211	cyaA	ECs_4736	NA	0
4787524	4787844	4787684	cyaY	ECs_4738	NA	1
4788307	4788510	4788408	yifL	ECs_5765	NA	0
4788547	4789371	4788959	dapF	ECs_4739	NA	0
4789368	4790075	4789721	yigA	ECs_4740	NA	0
4790072	4790968	4790520	xerC	ECs_4741	NA	0
4790968	4791684	4791326	yigB	ECs_4742	NA	0
4791768	4793930	4792849	uvrD	ECs_4743	NA	0
4793975	4794877	4794426	NA	ECs_4744	NA	1
4794960	4795724	4795342	yigE	ECs_4745	NA	1
4796094	4797044	4796569	corA	ECs_4746	NA	0
4797086	4797577	4797331	NA	ECs_5766	NA	1
4797574	4798422	4797998	NA	ECs_4747	NA	1
4799382	4799681	4799531	NA	ECs_4748	NA	0
4799728	4800615	4800171	rarD	ECs_4749	NA	1
4800667	4801134	4800900	yigI	ECs_4750	NA	1
4801299	4802168	4801733	pldA	ECs_4751	NA	0
4802295	4804130	4803212	recQ	ECs_4752	NA	0
4804194	4804814	4804504	rhtC	ECs_4753	NA	0
4804876	4805496	4805186	rhtB	ECs_4754	NA	1
4805607	4806629	4806118	pldB	ECs_4755	NA	0
4806637	4807437	4807037	yigL	ECs_4756	NA	0
4807513	4808412	4807962	yigM	ECs_4757	NA	0
4808300	4809253	4808776	metR	ECs_4758	NA	1
4809489	4811750	4810619	metE	ECs_4759	NA	0
4811790	4812605	4812197	ysgA	ECs_4760	NA	1
4812867	4813628	4813247	udp	ECs_4761	NA	0
4813769	4815196	4814482	rmuC	ECs_4762	NA	0
4815291	4816046	4815668	ubiE	ECs_4763	NA	0
4816060	4816665	4816362	ubiJ	ECs_4764	NA	0
4816662	4818302	4817482	ubiB	ECs_4765	NA	0
4818381	4818650	4818515	tatA	ECs_4766	NA	0
4818654	4819169	4818911	tatB	ECs_4767	NA	0
4819172	4819948	4819560	tatC	ECs_4768	NA	0
4819990	4820772	4820381	tatD	ECs_4769	NA	0
4820769	4821257	4821013	rfaH	ECs_4770	NA	1
4821424	4822917	4822170	ubiD	ECs_4771	NA	0
4822963	4823664	4823313	fre	ECs_4772	NA	0
4823856	4825019	4824437	fadA	ECs_4773	NA	1
4825029	4827218	4826123	fadB	ECs_4774	NA	1
4827408	4828739	4828073	pepQ	ECs_4775	NA	0
4828739	4829353	4829046	yigZ	ECs_4776	NA	0
4829392	4830843	4830117	trkH	ECs_4777	NA	0
4830855	4831400	4831127	hemG	ECs_4778	NA	0
4831784	4833321	4832552	rrsA	ECs_R0014	NA	0
4833391	4833467	4833429	ileT	ECs_R0114	NA	0
4833510	4833585	4833547	alaT	ECs_R0115	NA	0
4833771	4836672	4835221	rrlA	ECs_R0015	NA	0
4836770	4836880	4836825	rrfA	ECs_R0016	NA	0
4836985	4837512	4837248	mobB	ECs_4779	NA	1
4837494	4838078	4837786	mobA	ECs_4780	NA	1
4838148	4838417	4838282	yihD	ECs_4781	NA	0
4838494	4839480	4838987	srkA	ECs_4782	NA	0
4839497	4840123	4839810	dsbA	ECs_4783	NA	0
4840278	4841708	4840993	yihF	ECs_4784	NA	0
4841749	4842681	4842215	yihG	ECs_4785	NA	1
4843045	4845831	4844438	polA	ECs_4786	NA	0
4846213	4846845	4846529	yihA	ECs_4787	NA	1
4847427	4847933	4847680	yihI	ECs_4788	NA	0
4848122	4849495	4848808	hemN	ECs_4789	NA	0
4849907	4851316	4850611	glnG	ECs_4790	NA	1
4851328	4852377	4851852	glnL	ECs_4791	NA	1
4852551	4853960	4853255	glnA	ECs_4792	NA	1
4854333	4856156	4855244	typA	ECs_4793	NA	0
4856373	4857083	4856728	yihL	ECs_4794	NA	0
4857091	4858071	4857581	yihM	ECs_4795	NA	0
4858173	4859438	4858805	yihN	ECs_4796	NA	0
4859529	4860287	4859908	ompL	ECs_4797	NA	1
4860288	4861691	4860989	yihO	ECs_4798	NA	1
4861734	4863119	4862426	yihP	ECs_4799	NA	1
4863165	4865201	4864183	yihQ	ECs_4800	NA	1
4865309	4866184	4865746	NA	ECs_4801	NA	1
4866245	4867147	4866696	yihR	ECs_4802	NA	1
4867214	4868455	4867834	yihS	ECs_4803	NA	1
4868471	4869349	4868910	yihT	ECs_4804	NA	1
4869373	4870269	4869821	yihU	ECs_4805	NA	1
4870437	4871333	4870885	yihV	ECs_4806	NA	0
4871367	4872152	4871759	yihW	ECs_4807	NA	0
4872251	4872850	4872550	yihX	ECs_4808	NA	0
4872844	4873716	4873280	yihY	ECs_4809	NA	0
4873713	4874150	4873931	dtd	ECs_4810	NA	0
4874195	4875136	4874665	yiiD	ECs_4811	NA	0
4875547	4876440	4875993	NA	ECs_4812	NA	0
4876447	4877361	4876904	NA	ECs_4813	NA	0
4878055	4878273	4878164	yiiE	ECs_4815	NA	0
4878490	4878732	4878611	yiiF	ECs_4816	NA	0
4879062	4879991	4879526	fdhE	ECs_4817	NA	1
4879988	4880623	4880305	fdoI	ECs_4818	NA	1
4880620	4881522	4881071	fdoH	ECs_4819	NA	1
4881535	4884585	4883060	fdoG	ECs_4820	NA	1
4884779	4885612	4885195	fdhD	ECs_4821	NA	0
4885765	4886820	4886292	yiiG	ECs_4822	NA	0
4886870	4888618	4887744	frvR	ECs_4823	NA	1
4888618	4889688	4889153	frvX	ECs_4824	NA	1
4889678	4891117	4890397	frvB	ECs_4825	NA	1
4891128	4891574	4891351	frvA	ECs_4826	NA	1
4892052	4893446	4892749	NA	ECs_4827	NA	0
4893487	4893801	4893644	rhaM	ECs_4828	NA	1
4893811	4894635	4894223	rhaD	ECs_4829	NA	1
4894810	4896069	4895439	rhaA	ECs_4830	NA	1
4896066	4897535	4896800	rhaB	ECs_4831	NA	1
4897823	4898659	4898241	rhaS	ECs_4832	NA	0
4898643	4899581	4899112	rhaR	ECs_4833	NA	0
4899578	4900612	4900095	rhaT	ECs_5767	NA	1
4900897	4901517	4901207	sodA	ECs_4834	NA	0
4901777	4902760	4902268	kdgT	ECs_4835	NA	0
4902909	4903583	4903246	yiiM	ECs_4836	NA	0
4903689	4905062	4904375	cpxA	ECs_4837	NA	1
4905059	4905757	4905408	cpxR	ECs_4838	NA	1
4905907	4906407	4906157	cpxP	ECs_4839	NA	0
4906556	4907458	4907007	fieF	ECs_4840	NA	0
4907639	4908601	4908120	pfkA	ECs_4841	NA	0
4908920	4909909	4909414	sbp	ECs_4842	NA	0
4910016	4910771	4910393	cdh	ECs_4843	NA	0
4910826	4911593	4911209	tpiA	ECs_4844	NA	1
4911701	4912300	4912000	yiiQ	ECs_4845	NA	1
4912401	4912841	4912621	yiiR	ECs_4846	NA	0
4913053	4913352	4913202	yiiS	ECs_4847	NA	0
4913379	4913807	4913593	uspD	ECs_4848	NA	0
4913812	4914558	4914185	fpr	ECs_4849	NA	1
4914655	4915665	4915160	glpX	ECs_4850	NA	1
4915895	4917403	4916649	glpK	ECs_4851	NA	1
4917426	4918271	4917848	glpF	ECs_4852	NA	1
4918703	4918942	4918822	zapB	ECs_4853	NA	0
4918981	4919607	4919294	NA	ECs_4854	NA	1
4919730	4920404	4920067	NA	ECs_4855	NA	1
4920464	4920949	4920706	rraA	ECs_4856	NA	1
4921042	4921968	4921505	menA	ECs_4857	NA	1
4922035	4923366	4922700	hslU	ECs_4858	NA	1
4923376	4923906	4923641	hslV	ECs_4859	NA	1
4923999	4924853	4924426	ftsN	ECs_4860	NA	1
4925050	4926075	4925562	cytR	ECs_4861	NA	1
4926231	4928429	4927330	priA	ECs_4862	NA	1
4928632	4928844	4928738	rpmE	ECs_4863	NA	0
4929004	4933188	4931096	rhsD	ECs_4864	NA	0
4933190	4933426	4933308	NA	ECs_5768	NA	0
4933479	4933757	4933618	NA	ECs_5769	NA	0
4934002	4934274	4934138	NA	ECs_5770	NA	1
4934419	4935027	4934723	yiiX	ECs_4866	NA	1
4935087	4935404	4935245	metJ	ECs_4867	NA	1
4935681	4936841	4936261	metB	ECs_4868	NA	0
4936844	4939276	4938060	metL	ECs_4869	NA	0
4939625	4940515	4940070	metF	ECs_4870	NA	0
4940844	4943024	4941934	katG	ECs_4871	NA	0
4943118	4944023	4943570	yijE	ECs_4872	NA	0
4944050	4944667	4944358	yijF	ECs_4873	NA	1
4944941	4946044	4945492	gldA	ECs_4874	NA	1
4946055	4946717	4946386	fsaB	ECs_4875	NA	1
4946729	4949230	4947979	frwA	ECs_4877	NA	1
4949539	4950618	4950078	frwC	ECs_4878	NA	0
4950633	4950953	4950793	frwB	ECs_4879	NA	0
4951004	4953301	4952152	pflD	ECs_4880	NA	0
4953267	4954145	4953706	pflC	ECs_4881	NA	0
4954147	4954488	4954317	frwD	ECs_4882	NA	0
4954475	4955326	4954900	yijO	ECs_4883	NA	1
4955541	4957274	4956407	eptC	ECs_4884	NA	1
4957457	4960108	4958782	ppc	ECs_4885	NA	1
4960460	4961611	4961035	argE	ECs_4886	NA	1
4961765	4962769	4962267	argC	ECs_4887	NA	0
4962780	4963553	4963166	argB	ECs_4888	NA	0
4963614	4964987	4964300	argH	ECs_4889	NA	0
4965254	4966171	4965712	oxyR	ECs_4890	NA	0
4966154	4967554	4966854	sthA	ECs_4891	NA	1
4967884	4969050	4968467	abgA	ECs_4892	NA	0
4969093	4970409	4969751	NA	ECs_4893	NA	0
4970459	4971163	4970811	fabR	ECs_4894	NA	0
4971163	4971522	4971342	yijD	ECs_4895	NA	0
4971562	4972662	4972112	trmA	ECs_4896	NA	1
4973031	4974875	4973953	btuB	ECs_4897	NA	0
4974820	4975677	4975248	murI	ECs_4898	NA	0
4976057	4977594	4976825	rrsB	ECs_R0017	NA	0
4977681	4977756	4977718	gltT	ECs_R0116	NA	0
4977952	4980853	4979402	rrlB	ECs_R0018	NA	0
4980951	4981061	4981006	rrfB	ECs_R0019	NA	0
4981201	4982229	4981715	murB	ECs_4899	NA	0
4982226	4983191	4982708	birA	ECs_4900	NA	0
4983220	4984146	4983683	coaA	ECs_4901	NA	1
4984532	4984607	4984569	thrU	ECs_R0117	NA	0
4984616	4984700	4984658	tyrU	ECs_R0118	NA	0
4984817	4984891	4984854	glyT	ECs_R0119	NA	0
4984898	4984973	4984935	thrT	ECs_R0120	NA	0
4985088	4986272	4985680	tufB	ECs_4903	NA	0
4986502	4986885	4986693	secE	ECs_4904	NA	0
4986887	4987432	4987159	nusG	ECs_4905	NA	0
4987591	4988019	4987805	rplK	ECs_4906	NA	0
4988023	4988727	4988375	rplA	ECs_4907	NA	0
4989019	4989516	4989267	rplJ	ECs_4908	NA	0
4989583	4989948	4989765	rplL	ECs_4909	NA	0
4990268	4994296	4992282	rpoB	ECs_4910	NA	0
4994373	4998596	4996484	rpoC	ECs_4911	NA	0
4998809	4999252	4999030	yjaZ	ECs_4912	NA	0
4999687	5000820	5000253	thiH	ECs_4913	NA	1
5000817	5001587	5001202	thiG	ECs_4914	NA	1
5001589	5001789	5001689	thiS	ECs_5771	NA	1
5001773	5002528	5002150	thiF	ECs_4915	NA	1
5002521	5003156	5002838	thiE	ECs_4916	NA	1
5003156	5005051	5004103	thiC	ECs_4917	NA	1
5005284	5005760	5005522	rsd	ECs_4918	NA	1
5005855	5006628	5006241	nudC	ECs_4919	NA	0
5006668	5007732	5007200	hemE	ECs_4920	NA	0
5007742	5008413	5008077	nfi	ECs_4921	NA	0
5008456	5009046	5008751	yjaG	ECs_4922	NA	0
5009233	5009505	5009369	hupA	ECs_4923	NA	0
5009578	5010213	5009895	yjaH	ECs_4924	NA	0
5010215	5010640	5010427	zraP	ECs_4925	NA	1
5010878	5012254	5011566	zraS	ECs_4926	NA	0
5012251	5013576	5012913	zraR	ECs_4927	NA	0
5013573	5014862	5014217	purD	ECs_4928	NA	1
5014874	5016463	5015668	purH	ECs_4929	NA	1
5017083	5018620	5017851	rrsE	ECs_R0020	NA	0
5018707	5018782	5018744	gltV	ECs_R0121	NA	0
5018978	5021879	5020428	rrlE	ECs_R0021	NA	0
5021977	5022087	5022032	rrfE	ECs_R0022	NA	0
5022207	5022650	5022428	yjaB	ECs_4930	NA	1
5022807	5023736	5023271	metA	ECs_4931	NA	0
5024005	5025606	5024805	aceB	ECs_4932	NA	0
5025636	5026940	5026288	aceA	ECs_4933	NA	0
5027124	5028860	5027992	aceK	ECs_4934	NA	0
5028829	5031015	5029922	espL4	ECs_4935	NA	1
5031332	5032156	5031744	iclR	ECs_4936	NA	1
5032356	5036039	5034197	metH	ECs_4937	NA	0
5036259	5037890	5037074	yjbB	ECs_4938	NA	0
5037981	5038670	5038325	pepE	ECs_4939	NA	1
5039053	5040282	5039667	sorE	ECs_4941	NA	1
5040334	5040987	5040660	sorM	ECs_4942	NA	1
5041220	5041750	5041485	NA	ECs_4943	NA	1
5041941	5042189	5042065	NA	ECs_4944	NA	0
5042191	5044281	5043236	NA	ECs_4945	NA	0
5044352	5045284	5044818	NA	ECs_4946	NA	0
5045287	5045508	5045397	NA	ECs_4947	NA	0
5045521	5045775	5045648	NA	ECs_4948	NA	0
5045777	5046058	5045917	NA	ECs_4949	NA	0
5046055	5046327	5046191	NA	ECs_4950	NA	0
5046332	5046625	5046478	NA	ECs_4951	NA	0
5046637	5047167	5046902	NA	ECs_4952	NA	0
5047265	5047807	5047536	NA	ECs_4953	NA	0
5047811	5048344	5048077	NA	ECs_4954	NA	0
5048344	5048859	5048601	NA	ECs_4955	NA	0
5048863	5049414	5049138	NA	ECs_4956	NA	0
5049411	5049596	5049503	NA	ECs_5772	NA	0
5049635	5049967	5049801	NA	ECs_4957	NA	0
5049960	5050157	5050058	NA	ECs_4958	NA	0
5050147	5050443	5050295	NA	ECs_4959	NA	0
5050440	5050949	5050694	NA	ECs_4960	NA	0
5051019	5051444	5051231	NA	ECs_4961	NA	0
5051516	5052016	5051766	NA	ECs_4962	NA	0
5052051	5052479	5052265	NA	ECs_4963	NA	0
5052691	5052918	5052804	NA	ECs_4965	NA	0
5052899	5053207	5053053	NA	ECs_4966	NA	0
5053204	5053494	5053349	NA	ECs_4967	NA	0
5053497	5054078	5053787	NA	ECs_4968	NA	0
5054078	5055742	5054910	NA	ECs_4969	NA	0
5055742	5057331	5056536	NA	ECs_4970	NA	0
5057315	5058640	5057977	NA	ECs_4971	NA	0
5058759	5059232	5058995	NA	ECs_4972	NA	0
5059409	5060533	5059971	NA	ECs_4973	NA	0
5060533	5061480	5061006	NA	ECs_4974	NA	0
5061524	5061910	5061717	NA	ECs_4975	NA	0
5061907	5062326	5062116	NA	ECs_4976	NA	0
5062323	5062883	5062603	NA	ECs_4977	NA	0
5062884	5063129	5063006	NA	ECs_4978	NA	0
5063126	5064628	5063877	NA	ECs_4979	NA	0
5064637	5065002	5064819	NA	ECs_4980	NA	0
5065017	5065493	5065255	NA	ECs_4981	NA	0
5065620	5067695	5066657	NA	ECs_4982	NA	0
5067682	5069031	5068356	NA	ECs_4983	NA	0
5069015	5070139	5069577	NA	ECs_4984	NA	0
5070129	5070743	5070436	NA	ECs_4985	NA	0
5070736	5071173	5070954	NA	ECs_4986	NA	0
5071173	5072255	5071714	NA	ECs_4987	NA	0
5072246	5072806	5072526	NA	ECs_4988	NA	0
5072806	5073717	5073261	NA	ECs_4989	NA	0
5073752	5074273	5074012	NA	ECs_4990	NA	1
5074353	5074556	5074454	NA	ECs_4991	NA	1
5074778	5075338	5075058	NA	ECs_4992	NA	0
5075438	5077477	5076457	NA	ECs_4993	NA	0
5077624	5077806	5077715	NA	ECs_4994	NA	0
5077842	5078087	5077964	NA	ECs_4995	NA	0
5078126	5078590	5078358	NA	ECs_4996	NA	1
5078705	5078905	5078805	NA	ECs_4997	NA	0
5078859	5079596	5079227	NA	ECs_4998	NA	0
5079720	5079917	5079818	sorM	ECs_4999	NA	1
5079928	5080725	5080326	sorA	ECs_5000	NA	1
5080791	5081285	5081038	sorB	ECs_5001	NA	1
5081285	5081692	5081488	sorF	ECs_5002	NA	1
5081702	5082508	5082105	sorD	ECs_5003	NA	1
5082578	5083525	5083051	sorC	ECs_5004	NA	1
5083873	5084745	5084309	rluF	ECs_5005	NA	0
5084746	5085018	5084882	yjbD	ECs_5006	NA	1
5085271	5086620	5085945	lysC	ECs_5007	NA	1
5087145	5088794	5087969	pgi	ECs_5008	NA	0
5089307	5089549	5089428	yjbE	ECs_5009	NA	0
5089663	5090301	5089982	yjbF	ECs_5010	NA	0
5090298	5091035	5090666	yjbG	ECs_5011	NA	0
5091035	5093131	5092083	gfcD_2	ECs_5012	NA	0
5093726	5094136	5093931	psiE	ECs_5013	NA	0
5094180	5095655	5094917	xylE	ECs_5014	NA	1
5096027	5096917	5096472	malG	ECs_5015	NA	1
5096932	5098476	5097704	malF	ECs_5016	NA	1
5098630	5099820	5099225	malE	ECs_5017	NA	1
5100185	5101300	5100742	malK	ECs_5018	NA	0
5101372	5102712	5102042	lamB	ECs_5019	NA	0
5102863	5103783	5103323	malM	ECs_5020	NA	0
5104012	5105592	5104802	espX4	ECs_5021	NA	0
5105815	5106312	5106063	ubiC	ECs_5022	NA	0
5106325	5107197	5106761	ubiA	ECs_5023	NA	0
5107352	5109775	5108563	plsB	ECs_5024	NA	1
5109946	5110314	5110130	dgkA	ECs_5025	NA	0
5110424	5111032	5110728	lexA	ECs_5026	NA	0
5111105	5112430	5111767	dinF	ECs_5027	NA	0
5112546	5112755	5112650	yjbJ	ECs_5028	NA	0
5112797	5113312	5113054	zur	ECs_5029	NA	1
5113631	5114527	5114079	yjbM	ECs_5030	NA	0
5114950	5115987	5115468	dusA	ECs_5031	NA	0
5116121	5116363	5116242	pspG	ECs_5032	NA	0
5116529	5117512	5117020	qorA	ECs_5033	NA	1
5117595	5119010	5118302	dnaB	ECs_5034	NA	0
5119063	5120142	5119602	alr	ECs_5035	NA	0
5120395	5121588	5120991	tyrB	ECs_5036	NA	0
5121927	5122286	5122106	NA	ECs_5773	NA	1
5122687	5123400	5123043	aphA	ECs_5037	NA	0
5123511	5123927	5123719	yjbQ	ECs_5038	NA	0
5123931	5124287	5124109	yjbR	ECs_5039	NA	0
5124322	5127144	5125733	uvrA	ECs_5040	NA	1
5127399	5127935	5127667	ssb_1	ECs_5041	NA	0
5128034	5128315	5128174	yjcB	ECs_5042	NA	1
5128744	5130330	5129537	yjcC	ECs_5043	NA	0
5130333	5130656	5130494	soxS	ECs_5044	NA	1
5130742	5131206	5130974	soxR	ECs_5045	NA	0
5131752	5133101	5132426	ghxQ	ECs_5046	NA	0
5133252	5134901	5134076	yjcE	ECs_5047	NA	0
5135055	5136347	5135701	EspX5	ECs_5048	NA	1
5136528	5138177	5137352	actP	ECs_5049	NA	1
5138174	5138488	5138331	yjcH	ECs_5050	NA	1
5138689	5140647	5139668	acs	ECs_5051	NA	1
5141040	5142476	5141758	nrfA	ECs_5052	NA	0
5142521	5143087	5142804	nrfB	ECs_5053	NA	0
5143084	5143755	5143419	nrfC	ECs_5054	NA	0
5143752	5144708	5144230	nrfD	ECs_5055	NA	0
5144824	5146446	5145635	nrfE	ECs_5056	NA	0
5146439	5146822	5146630	nrfF	ECs_5057	NA	0
5146819	5147415	5147117	nrfG	ECs_5058	NA	0
5147757	5149070	5148413	gltP	ECs_5059	NA	0
5149248	5149937	5149592	yjcO	ECs_5060	NA	1
5150031	5152178	5151104	fdhF	ECs_5061	NA	1
5152376	5153842	5153109	mdtP	ECs_5062	NA	1
5153839	5155890	5154864	mdtO	ECs_5063	NA	1
5155890	5156921	5156405	mdtN	ECs_5064	NA	1
5156940	5157215	5157077	ytcA	ECs_5065	NA	1
5157424	5159409	5158416	yjcS	ECs_5066	NA	1
5159700	5160407	5160053	NA	ECs_5067	NA	0
5160404	5161405	5160904	pfkB	ECs_5068	NA	1
5161402	5162262	5161832	NA	ECs_5069	NA	1
5162277	5162960	5162618	NA	ECs_5070	NA	1
5163015	5163956	5163485	NA	ECs_5071	NA	1
5163975	5164949	5164462	NA	ECs_5072	NA	1
5164946	5166466	5165706	NA	ECs_5073	NA	1
5166580	5168850	5167715	NA	ECs_5074	NA	0
5168919	5169248	5169083	yjdP	ECs_5774	NA	0
5169325	5170083	5169704	phnP	ECs_5075	NA	1
5170085	5170510	5170297	phnO	ECs_5076	NA	1
5170507	5171064	5170785	phnN	ECs_5077	NA	1
5171064	5172200	5171632	phnM	ECs_5078	NA	1
5172197	5172877	5172537	phnL	ECs_5079	NA	1
5172988	5173746	5173367	phnK	ECs_5080	NA	1
5173743	5174588	5174165	phnJ	ECs_5081	NA	1
5174581	5175645	5175113	phnI	ECs_5082	NA	1
5175645	5176229	5175937	phnH	ECs_5083	NA	1
5176226	5176678	5176452	phnG	ECs_5084	NA	1
5176679	5177404	5177041	phnF	ECs_5085	NA	1
5177425	5178204	5177814	phnE	ECs_5086	NA	1
5178310	5179326	5178818	phnD	ECs_5087	NA	1
5179351	5180139	5179745	phnC	ECs_5088	NA	1
5180272	5180715	5180493	yjdN	ECs_5089	NA	1
5180974	5181309	5181141	yjdM	ECs_5090	NA	1
5181711	5183939	5182825	crfC	ECs_5091	NA	0
5183936	5184814	5184375	yjcZ	ECs_5092	NA	0
5185078	5186580	5185829	proP	ECs_5093	NA	0
5186757	5187857	5187307	basS	ECs_5094	NA	1
5187858	5188526	5188192	basR	ECs_5095	NA	1
5188523	5190166	5189344	eptA	ECs_5096	NA	1
5190270	5191607	5190938	adiC	ECs_5097	NA	1
5191744	5192505	5192124	adiY	ECs_5098	NA	1
5192830	5195100	5193965	adiA	ECs_5099	NA	1
5195296	5196204	5195750	melR	ECs_5100	NA	1
5196487	5197842	5197164	melA	ECs_5101	NA	0
5197957	5199366	5198661	melB	ECs_5102	NA	0
5199505	5200134	5199819	yjdF	ECs_5103	NA	1
5200257	5201903	5201080	fumA	ECs_5104	NA	1
5201981	5203321	5202651	dcuB	ECs_5105	NA	1
5203892	5204611	5204251	dcuR	ECs_5106	NA	1
5204608	5206239	5205423	dcuS	ECs_5107	NA	1
5206420	5206650	5206535	yjdI	ECs_5108	NA	0
5206662	5206934	5206798	NA	ECs_5109	NA	0
5207161	5207457	5207309	ghoS	ECs_5110	NA	0
5207485	5207658	5207571	ghoT	ECs_5775	NA	0
5207777	5209294	5208535	lysS	ECs_5111	NA	1
5209531	5210988	5210259	dtpD	ECs_5112	NA	1
5211047	5213194	5212120	cadA	ECs_5113	NA	1
5213274	5214608	5213941	cadB	ECs_5114	NA	1
5214974	5216512	5215743	cadC	ECs_5115	NA	1
5217129	5217204	5217166	pheU	ECs_R0122	NA	1
5217311	5217886	5217598	yjdC	ECs_5116	NA	1
5217923	5219620	5218771	dsbD	ECs_5117	NA	1
5219596	5219934	5219765	cutA	ECs_5118	NA	1
5220050	5221351	5220700	dcuA	ECs_5119	NA	1
5221469	5222905	5222187	aspA	ECs_5120	NA	1
5223242	5223718	5223480	fxsA	ECs_5121	NA	0
5223734	5224990	5224362	yjeH	ECs_5122	NA	1
5225266	5225559	5225412	groS	ECs_5123	NA	0
5225603	5227249	5226426	groL	ECs_5124	NA	0
5227387	5227740	5227563	yjeI	ECs_5125	NA	0
5227933	5228802	5228367	yjeJ	ECs_5126	NA	1
5229037	5230065	5229551	epmB	ECs_5127	NA	1
5230107	5230673	5230390	efp	ECs_5128	NA	0
5230725	5230850	5230787	ecnA	ECs_5776	NA	0
5230961	5231107	5231034	ecnB	ECs_5777	NA	0
5231283	5231600	5231441	sugE	ECs_5129	NA	0
5231597	5232130	5231863	blc	ECs_5130	NA	1
5232218	5233351	5232784	ampC	ECs_5131	NA	1
5233414	5233773	5233593	frdD	ECs_5132	NA	1
5233784	5234179	5233981	frdC	ECs_5133	NA	1
5234190	5234924	5234557	frdB	ECs_5134	NA	1
5234917	5236725	5235821	frdA	ECs_5135	NA	1
5237050	5238027	5237538	epmA	ECs_5136	NA	0
5238291	5239748	5239019	yjeM	ECs_5137	NA	0
5239899	5243222	5241560	mscM	ECs_5138	NA	1
5243244	5244212	5243728	psd	ECs_5139	NA	1
5244309	5245361	5244835	rsgA	ECs_5140	NA	1
5245456	5246001	5245728	orn	ECs_5141	NA	0
5246212	5246287	5246249	glyV	ECs_R0123	NA	0
5246324	5246399	5246361	glyX	ECs_R0124	NA	0
5246435	5246510	5246472	glyY	ECs_R0125	NA	0
5246780	5247919	5247349	queG	ECs_5142	NA	1
5247933	5249465	5248699	nnr	ECs_5143	NA	0
5249437	5249898	5249667	tsaE	ECs_5144	NA	0
5249917	5251254	5250585	amiB	ECs_5145	NA	0
5251264	5253111	5252187	mutL	ECs_5146	NA	0
5253104	5254054	5253579	miaA	ECs_5147	NA	0
5254140	5254448	5254294	hfq	ECs_5148	NA	0
5254525	5255805	5255165	hflX	ECs_5149	NA	0
5255891	5257150	5256520	hflK	ECs_5150	NA	0
5257153	5258157	5257655	hflC	ECs_5151	NA	0
5258239	5258436	5258337	yjeT	ECs_5152	NA	0
5258540	5259838	5259189	purA	ECs_5153	NA	0
5260043	5260468	5260255	nsrR	ECs_5154	NA	0
5260507	5262948	5261727	rnr	ECs_5155	NA	0
5263129	5263860	5263494	rlmB	ECs_5156	NA	0
5263987	5264388	5264187	yjfI	ECs_5157	NA	0
5264407	5265105	5264756	yjfJ	ECs_5158	NA	0
5265156	5265815	5265485	yjfK	ECs_5159	NA	0
5265833	5266231	5266032	yjfL	ECs_5160	NA	0
5266241	5266879	5266560	yjfM	ECs_5161	NA	0
5266882	5268045	5267463	yjfC	ECs_5162	NA	0
5268129	5269754	5268941	aidB	ECs_5163	NA	0
5269871	5270146	5270008	yjfN	ECs_5164	NA	1
5270295	5270624	5270459	bsmA	ECs_5165	NA	1
5270806	5271555	5271180	yjfP	ECs_5166	NA	0
5271552	5272307	5271929	ulaR	ECs_5167	NA	1
5272415	5273479	5272947	ulaG	ECs_5168	NA	1
5273834	5275231	5274532	ulaA	ECs_5169	NA	0
5275247	5275552	5275399	ulaB	ECs_5170	NA	0
5275562	5276026	5275794	ulaC	ECs_5171	NA	0
5276040	5276690	5276365	ulaD	ECs_5172	NA	0
5276700	5277554	5277127	ulaE	ECs_5173	NA	0
5277554	5278240	5277897	ulaF	ECs_5174	NA	0
5278369	5278644	5278506	yjfY	ECs_5175	NA	1
5278971	5279366	5279168	rpsF	ECs_5176	NA	0
5279373	5279687	5279530	priB	ECs_5177	NA	0
5279692	5279919	5279805	rpsR	ECs_5178	NA	0
5279961	5280410	5280185	rplI	ECs_5179	NA	0
5280481	5281038	5280759	yjfZ	ECs_5180	NA	1
5281898	5282329	5282113	NA	ECs_5182	NA	1
5282397	5283545	5282971	insQ_2	ECs_5183	NA	0
5283680	5284318	5283999	ytfB	ECs_5184	NA	1
5284536	5285156	5284846	fklB	ECs_5185	NA	0
5285465	5286877	5286171	cycA	ECs_5186	NA	0
5286922	5287584	5287253	ytfE	ECs_5187	NA	1
5287692	5288657	5288174	ytfF	ECs_5188	NA	1
5288765	5289625	5289195	qorB	ECs_5189	NA	1
5289714	5290094	5289904	ytfH	ECs_5190	NA	0
5290212	5292155	5291183	cpdB	ECs_5191	NA	1
5292345	5293085	5292715	cysQ	ECs_5192	NA	0
5293297	5294235	5293766	ytfI	ECs_5193	NA	0
5294298	5294852	5294575	ytfJ	ECs_5194	NA	1
5295177	5295383	5295280	ytfK	ECs_5195	NA	0
5295479	5296822	5296150	ytfL	ECs_5196	NA	1
5297145	5297783	5297464	msrA	ECs_5197	NA	1
5297989	5299722	5298855	tamA	ECs_5198	NA	0
5299719	5303498	5301608	tamB	ECs_5199	NA	0
5303501	5303842	5303671	ytfP	ECs_5200	NA	0
5304054	5304305	5304179	chpS	ECs_5202	NA	0
5304335	5304649	5304492	chpB	ECs_5203	NA	0
5304729	5305259	5304994	ppa	ECs_5204	NA	1
5305569	5306525	5306047	ytfQ	ECs_5205	NA	0
