gbk_start	gbk_end	gbk_midpoint	gbk_gene_id	gbk_locus_tag	gbk_old_locus_tag	gbk_strand
4487663	4488184	4487923	pal	DR76_RS22375	DR76_4270	1
4488219	4489511	4488865	tolB	DR76_RS22380	DR76_4271	1
4489644	4490909	4490276	tolA	DR76_RS22385	DR76_4272	1
4490974	4491402	4491188	tolR	DR76_RS22390	DR76_4273	1
4491406	4492098	4491752	tolQ	DR76_RS22395	DR76_4274	1
4492095	4492499	4492297	ybgC	DR76_RS22400	DR76_4275	1
4492649	4492942	4492795	ybgE	DR76_RS22405	DR76_4276	1
4492942	4493055	4492998	cydX	DR76_RS22410	DR76_4277	1
4493070	4494209	4493639	cydB	DR76_RS22415	DR76_4278	1
4494225	4495793	4495009	cydA	DR76_RS22420	DR76_4279	1
4497279	4498148	4497713	NA	DR76_RS22430	DR76_4281	1
4498478	4499347	4498912	sucD	DR76_RS22435	DR76_4282	1
4499347	4500513	4499930	sucC	DR76_RS22440	DR76_4283	1
4500607	4501824	4501215	odhB	DR76_RS22445	DR76_4284	1
4501839	4504640	4503239	sucA	DR76_RS22450	DR76_4285	1
4505191	4505907	4505549	NA	DR76_RS22460	DR76_4286	1
4505923	4507689	4506806	sdhA	DR76_RS22465	DR76_4287	1
4507689	4508036	4507862	sdhD	DR76_RS22470	DR76_4288	1
4508030	4508434	4508232	sdhC	DR76_RS22475	DR76_4289	1
4508815	4508922	4508868	NA	DR76_RS29330	DR76_4290	0
4509128	4510411	4509769	gltA	DR76_RS22485	DR76_4291	0
4511085	4512131	4511608	NA	DR76_RS22495	DR76_4294	0
4512128	4512919	4512523	nei	DR76_RS22500	DR76_4293	1
4512955	4513689	4513322	pxpA	DR76_RS22505	DR76_4295	1
4513679	4514611	4514145	pxpC	DR76_RS22510	DR76_4296	1
4514605	4515261	4514933	pxpB	DR76_RS22515	DR76_4297	1
4515284	4516027	4515655	ybgI	DR76_RS22520	DR76_4298	1
4516298	4517779	4517038	dtpD	DR76_RS22525	DR76_4299	0
4517821	4519239	4518530	phrB	DR76_RS22530	DR76_4300	1
4519236	4519745	4519490	NA	DR76_RS22535	DR76_4301	1
4519846	4520052	4519949	NA	DR76_RS22540	DR76_4302	1
4520365	4520454	4520409	kdpF	DR76_RS22545	NA	0
4520454	4522127	4521290	kdpA	DR76_RS22550	DR76_4303	0
4522150	4524198	4523174	kdpB	DR76_RS22555	DR76_4304	0
4524207	4524779	4524493	kdpC	DR76_RS22560	DR76_4305	0
4524772	4527456	4526114	kdbD	DR76_RS22565	DR76_4306	0
4527453	4528130	4527791	kdpE	DR76_RS22570	DR76_4307	0
4528405	4528509	4528457	NA	DR76_RS29335	NA	0
4528819	4531017	4529918	speF	DR76_RS22580	DR76_4308	0
4531014	4532333	4531673	potE	DR76_RS22585	DR76_4309	0
4532390	4534030	4533210	pgm	DR76_RS22590	DR76_4310	1
4534056	4534601	4534328	seqA	DR76_RS22595	DR76_4311	1
4534786	4535550	4535168	ybfF	DR76_RS22600	DR76_4312	0
4535621	4535983	4535802	ybfE	DR76_RS22605	DR76_4313	0
4536123	4536653	4536388	fldA	DR76_RS22610	DR76_4314	0
4536863	4536949	4536906	uof	DR76_RS22620	NA	0
4536942	4537388	4537165	fur	DR76_RS22625	DR76_4315	0
4537472	4537798	4537635	NA	DR76_RS22630	DR76_4316	1
4537848	4539254	4538551	chiP	DR76_RS22635	DR76_4317	1
4539696	4541360	4540528	glnS	DR76_RS22640	DR76_4318	1
4541580	4542341	4541960	NA	DR76_RS22645	DR76_4319	1
4542343	4543329	4542836	NA	DR76_RS22650	DR76_4320	1
4543322	4544557	4543939	NA	DR76_RS22655	DR76_4321	1
4544727	4545884	4545305	NA	DR76_RS22660	DR76_4322	0
4545888	4546775	4546331	NA	DR76_RS22665	DR76_4323	0
4546835	4547593	4547214	NA	DR76_RS22670	DR76_4324	0
4547629	4548798	4548213	NA	DR76_RS22675	DR76_4325	0
4548795	4549265	4549030	NA	DR76_RS22680	DR76_4326	0
4549279	4550559	4549919	NA	DR76_RS22685	DR76_4327	0
4550648	4552594	4551621	nagE	DR76_RS22690	DR76_4328	1
4552927	4553727	4553327	nagB	DR76_RS22695	DR76_4329	0
4553787	4554935	4554361	nagA	DR76_RS22700	DR76_4330	0
4554944	4556164	4555554	nagC	DR76_RS22705	DR76_4331	0
4556212	4556964	4556588	nagD	DR76_RS22710	DR76_4332	0
4557220	4558884	4558052	asnB	DR76_RS22715	DR76_4333	0
4560124	4561299	4560711	ubiF	DR76_RS22755	DR76_4341	1
4561445	4562869	4562157	miaB	DR76_RS22760	DR76_4342	0
4562983	4564062	4563522	NA	DR76_RS22765	DR76_4343	0
4564059	4564526	4564292	ybeY	DR76_RS22770	DR76_4344	0
4564616	4565494	4565055	corC	DR76_RS22775	DR76_4345	0
4565519	4567057	4566288	lnt	DR76_RS22780	DR76_4346	0
4567135	4569012	4568073	NA	DR76_RS22785	DR76_4347	1
4569466	4570374	4569920	gltI	DR76_RS22790	DR76_4348	0
4570544	4571284	4570914	gltJ	DR76_RS22795	DR76_4349	0
4571284	4571958	4571621	gltK	DR76_RS22800	DR76_4350	0
4571958	4572683	4572320	gltL	DR76_RS22805	DR76_4351	0
4572801	4573736	4573268	rihA	DR76_RS22810	DR76_4352	0
4573781	4574263	4574022	NA	DR76_RS22815	DR76_4353	1
4574498	4577080	4575789	leuS	DR76_RS22820	DR76_4354	0
4577095	4577676	4577385	lptE	DR76_RS22825	DR76_4355	0
4577676	4578707	4578191	holA	DR76_RS22830	DR76_4356	0
4578709	4579350	4579029	nadD	DR76_RS22835	DR76_4357	0
4579374	4579985	4579679	NA	DR76_RS22840	DR76_4358	0
4580245	4580562	4580403	rsfS	DR76_RS22845	DR76_4359	0
4580566	4581033	4580799	rlmH	DR76_RS22850	DR76_4360	0
4581064	4582965	4582014	mrdA	DR76_RS22855	DR76_4361	0
4582968	4584080	4583524	mrdB	DR76_RS22860	DR76_4362	0
4584091	4585179	4584635	rlpA	DR76_RS22865	DR76_4363	0
4585319	4586530	4585924	dacA	DR76_RS22870	DR76_4364	0
4586640	4586903	4586771	NA	DR76_RS22875	DR76_4365	0
4587004	4587645	4587324	lipB	DR76_RS22880	DR76_4366	0
4588465	4589430	4588947	lipA	DR76_RS22895	DR76_4368	0
4589530	4589733	4589631	tatE	DR76_RS22900	DR76_4369	1
4589862	4590650	4590256	NA	DR76_RS22905	DR76_4370	1
4590743	4591126	4590934	crcB	DR76_RS22910	DR76_4371	0
4591180	4591389	4591284	cspE	DR76_RS22915	DR76_4372	1
4591564	4592124	4591844	NA	DR76_RS22920	DR76_4373	1
4592711	4594096	4593403	dcuC	DR76_RS22925	DR76_4374	0
4594137	4594817	4594477	dpiA	DR76_RS22930	DR76_4375	1
4594786	4596444	4595615	dpiB	DR76_RS22935	DR76_4376	1
4596824	4597882	4597353	citC	DR76_RS22940	DR76_4377	0
4597897	4598193	4598045	citD	DR76_RS22945	DR76_4378	0
4598190	4599098	4598644	citE	DR76_RS22950	DR76_4379	0
4599109	4600641	4599875	citF	DR76_RS22955	DR76_4380	0
4600645	4601196	4600920	citX	DR76_RS22960	DR76_4381	0
4601171	4602049	4601610	citG	DR76_RS22965	DR76_4382	0
4602100	4603563	4602831	citT	DR76_RS22970	DR76_4383	0
4603677	4604483	4604080	rna	DR76_RS22975	DR76_4384	0
4604713	4605123	4604918	rnk	DR76_RS22980	DR76_4385	0
4605480	4605908	4605694	uspG	DR76_RS22985	DR76_4386	0
4606029	4607594	4606811	ahpF	DR76_RS22990	DR76_4387	1
4607765	4608328	4608046	ahpC	DR76_RS22995	DR76_4388	1
4608700	4609446	4609073	dsbG	DR76_RS23000	DR76_4389	0
4609651	4610553	4610102	NA	DR76_RS23005	DR76_4390	0
4610700	4611920	4611310	NA	DR76_RS23010	DR76_4391	0
4611893	4612522	4612207	NA	DR76_RS23015	DR76_4392	0
4612523	4613683	4613103	ybdL	DR76_RS23020	DR76_4393	1
4613792	4614880	4614336	hcxA	DR76_RS23025	DR76_4394	0
4614890	4615087	4614988	NA	DR76_RS23030	DR76_4395	1
4615200	4617305	4616252	cstA	DR76_RS23035	DR76_4396	1
4617486	4617899	4617692	entH	DR76_RS23040	DR76_4397	1
4617902	4618648	4618275	dhbA	DR76_RS23045	DR76_4398	1
4618648	4619505	4619076	entB	DR76_RS23050	DR76_4399	1
4619519	4621129	4620324	entE	DR76_RS23055	DR76_4400	1
4621139	4622314	4621726	entC	DR76_RS23060	DR76_4401	1
4622503	4623459	4622981	fepB	DR76_RS23065	DR76_4402	0
4623463	4624713	4624088	entS	DR76_RS23070	DR76_4403	1
4624824	4625828	4625326	fepD	DR76_RS23075	DR76_4404	0
4625825	4626817	4626321	fepG	DR76_RS23080	DR76_4405	0
4626814	4627629	4627221	fepC	DR76_RS23085	DR76_4407	0
4627626	4628759	4628192	fepE	DR76_RS23090	DR76_4406	1
4629006	4632887	4630946	entF	DR76_RS23095	DR76_4408	1
4632884	4633102	4632993	NA	DR76_RS23100	DR76_4409	1
4633105	4634307	4633706	fes	DR76_RS23105	DR76_4410	1
4634550	4636790	4635670	fepA	DR76_RS23110	DR76_4411	0
4636965	4637585	4637275	entD	DR76_RS23120	DR76_4412	0
4637707	4637859	4637783	NA	DR76_RS23125	DR76_4413	1
4638311	4639429	4638870	NA	DR76_RS23140	DR76_4414	0
4639495	4639743	4639619	NA	DR76_RS23145	DR76_4415	0
4639808	4640191	4639999	NA	DR76_RS23150	DR76_4416	0
4640270	4640923	4640596	nfsB	DR76_RS23155	DR76_4417	0
4641031	4642278	4641654	NA	DR76_RS23160	DR76_4418	0
4642435	4643817	4643126	pheP	DR76_RS23165	DR76_4419	1
4643919	4647062	4645490	cusA	DR76_RS23170	DR76_4420	1
4647074	4648297	4647685	cusB	DR76_RS23175	DR76_4421	1
4648313	4648645	4648479	cusF	DR76_RS23180	DR76_4422	1
4648669	4650051	4649360	cusC	DR76_RS23185	DR76_4423	1
4650208	4650891	4650549	cusR	DR76_RS23190	DR76_4424	0
4650881	4652323	4651602	cusS	DR76_RS23195	DR76_4425	0
4654697	4657669	4656183	nfrA	DR76_RS23205	DR76_4427	0
4657670	4658560	4658115	NA	DR76_RS23210	DR76_4428	0
4659219	4660172	4659695	ompT	DR76_RS23215	DR76_4429	0
4660416	4661072	4660744	NA	DR76_RS23220	DR76_4430	0
4661127	4661432	4661279	NA	DR76_RS23225	NA	1
4661490	4661789	4661639	NA	DR76_RS29445	DR76_4431	0
4661809	4662117	4661963	NA	DR76_RS29450	NA	0
4662234	4662431	4662332	NA	DR76_RS29520	NA	1
4662472	4663338	4662905	folD	DR76_RS23250	DR76_4433	0
4663340	4663552	4663446	ybcJ	DR76_RS23255	DR76_4434	0
4664217	4665602	4664909	cysS	DR76_RS23265	DR76_4436	1
4665776	4666270	4666023	ppiB	DR76_RS23270	DR76_4437	0
4666273	4666995	4666634	lpxH	DR76_RS23275	DR76_4438	0
4667106	4667435	4667270	NA	DR76_RS23280	DR76_4439	0
4667531	4668040	4667785	purE	DR76_RS23285	DR76_4440	0
4668037	4669104	4668570	purK	DR76_RS23290	DR76_4441	0
4669237	4670130	4669683	NA	DR76_RS23295	DR76_4442	1
4670127	4670942	4670534	NA	DR76_RS23300	DR76_4443	1
4670953	4672212	4671582	NA	DR76_RS23305	DR76_4444	1
4672222	4673889	4673055	NA	DR76_RS23310	DR76_4445	1
4674206	4675255	4674730	allD	DR76_RS23315	DR76_4446	0
4675277	4676512	4675894	allC	DR76_RS23320	DR76_4447	0
4676523	4677308	4676915	allE	DR76_RS23325	DR76_4448	0
4677437	4678582	4678009	glxK	DR76_RS23330	DR76_4449	1
4678604	4679905	4679254	NA	DR76_RS23335	DR76_4450	1
4679961	4681322	4680641	allB	DR76_RS23340	DR76_4451	1
4681382	4682836	4682109	NA	DR76_RS23345	DR76_4452	1
4683006	4683884	4683445	glxR	DR76_RS23350	DR76_4453	1
4683984	4684760	4684372	hyi	DR76_RS23355	DR76_4454	1
4684773	4686554	4685663	gcl	DR76_RS23360	DR76_4455	1
4686644	4687459	4687051	allR	DR76_RS23365	DR76_4456	1
4687537	4688019	4687778	allA	DR76_RS23370	DR76_4457	1
4688249	4689175	4688712	allS	DR76_RS23375	DR76_4458	0
4689244	4690338	4689791	mnmH	DR76_RS23380	DR76_4459	0
4690479	4692893	4691686	NA	DR76_RS23385	DR76_4460	1
4692890	4693576	4693233	NA	DR76_RS23390	DR76_4461	1
4693547	4694170	4693858	tesA	DR76_RS23395	DR76_4462	0
4694160	4694969	4694564	ybbO	DR76_RS23400	DR76_4463	0
4695030	4695884	4695457	cnoX	DR76_RS23405	DR76_4464	0
4695947	4696726	4696336	fetB	DR76_RS23410	DR76_4465	1
4696713	4697390	4697051	fetA	DR76_RS23415	DR76_4466	1
4697536	4698453	4697994	NA	DR76_RS23420	DR76_4467	0
4698450	4698908	4698679	NA	DR76_RS23425	DR76_4468	0
4699027	4700250	4699638	NA	DR76_RS23430	DR76_4470	0
4700251	4700658	4700454	NA	DR76_RS23435	DR76_4469	1
4700783	4702075	4701429	NA	DR76_RS23440	DR76_4471	1
4702078	4703010	4702544	glsA	DR76_RS23445	DR76_4472	1
4703273	4705777	4704525	copA	DR76_RS23450	DR76_4473	0
4705835	4706176	4706005	NA	DR76_RS23455	DR76_4474	1
4706646	4707440	4707043	NA	DR76_RS23460	DR76_4475	0
4707644	4708123	4707883	ybaK	DR76_RS23465	DR76_4476	0
4708160	4709812	4708986	NA	DR76_RS23470	DR76_4477	1
4710030	4711250	4710640	NA	DR76_RS23475	DR76_4478	0
4711488	4713164	4712326	NA	DR76_RS23480	DR76_4479	0
4713294	4714598	4713946	NA	DR76_RS23485	DR76_4480	1
4714750	4715709	4715229	aes	DR76_RS23490	DR76_4482	0
4715706	4716668	4716187	hemH	DR76_RS23495	DR76_4481	1
4716800	4717444	4717122	adk	DR76_RS23500	DR76_4483	1
4717625	4719499	4718562	htpG	DR76_RS23505	DR76_4484	1
4719609	4720214	4719911	recR	DR76_RS23510	DR76_4485	1
4720214	4720543	4720378	NA	DR76_RS23515	DR76_4486	1
4720596	4722527	4721561	dnaX	DR76_RS23520	DR76_4487	1
4722656	4723207	4722931	apt	DR76_RS23525	DR76_4488	1
4723360	4723737	4723548	NA	DR76_RS23530	DR76_4489	1
4723807	4724334	4724070	priC	DR76_RS23535	DR76_4490	0
4724348	4724509	4724428	rsmS	DR76_RS23540	DR76_4491	0
4724721	4728083	4726402	mscK	DR76_RS23550	DR76_4492	1
4728211	4728858	4728534	acrR	DR76_RS23555	DR76_4493	1
4729000	4730193	4729596	acrA	DR76_RS23560	DR76_4494	0
4730216	4733365	4731790	NA	DR76_RS23565	DR76_4495	0
4733910	4734284	4734097	tomB	DR76_RS23570	DR76_4496	0
4734310	4734528	4734419	hha	DR76_RS23575	DR76_4497	0
4734701	4735252	4734976	maa	DR76_RS23580	DR76_4498	0
4735368	4735838	4735603	NA	DR76_RS23585	DR76_4499	0
4736002	4737552	4736777	pdeB	DR76_RS23590	DR76_4500	0
4737594	4737947	4737770	NA	DR76_RS23595	DR76_4501	1
4738326	4738637	4738481	NA	DR76_RS23600	DR76_4502	0
4738668	4739240	4738954	NA	DR76_RS23605	DR76_4503	1
4739458	4740318	4739888	tesB	DR76_RS23610	DR76_4504	0
4740367	4741653	4741010	amtB	DR76_RS23615	DR76_4505	1
4741683	4742021	4741852	glnK	DR76_RS23620	DR76_4506	1
4742202	4743983	4743092	NA	DR76_RS23625	DR76_4507	1
4743976	4745748	4744862	NA	DR76_RS23630	DR76_4508	1
4745778	4746236	4746007	NA	DR76_RS23635	DR76_4509	1
4746389	4747207	4746798	cof	DR76_RS23640	DR76_4510	1
4749072	4749767	4749419	queC	DR76_RS23650	DR76_4513	0
4749819	4750217	4750018	NA	DR76_RS23655	DR76_4514	1
4750323	4750694	4750508	NA	DR76_RS23660	DR76_4515	1
4750845	4752716	4751780	ppiD	DR76_RS23665	DR76_4516	1
4752908	4753180	4753044	hupB	DR76_RS23670	DR76_4517	1
4753389	4755743	4754566	lon	DR76_RS23675	DR76_4518	1
4755931	4757205	4756568	clpX	DR76_RS23680	DR76_4519	1
4757331	4757954	4757642	clpP	DR76_RS23685	DR76_4520	1
4758200	4759498	4758849	tig	DR76_RS23690	DR76_4521	1
4759842	4760159	4760000	bolA	DR76_RS23700	DR76_4522	1
4760464	4761042	4760753	NA	DR76_RS23705	DR76_4523	0
4761086	4762561	4761823	ampG	DR76_RS23710	DR76_4524	0
4763020	4763967	4763493	cyoA	DR76_RS23715	DR76_4525	0
4763989	4765980	4764984	cyoB	DR76_RS23720	DR76_4526	0
4765970	4766584	4766277	NA	DR76_RS23725	DR76_4527	0
4766584	4766913	4766748	NA	DR76_RS23730	DR76_4528	0
4766925	4767815	4767370	cyoE	DR76_RS23735	DR76_4529	0
4767964	4769328	4768646	NA	DR76_RS23740	DR76_4530	0
4769456	4769947	4769701	yajQ	DR76_RS23745	DR76_4531	1
4770115	4771026	4770570	panE	DR76_RS23750	DR76_4532	0
4770989	4771579	4771284	yajL	DR76_RS23755	DR76_4533	0
4771633	4773081	4772357	thiI	DR76_RS23760	DR76_4534	1
4773287	4773529	4773408	xseB	DR76_RS23765	DR76_4535	0
4773529	4774428	4773978	ispA	DR76_RS23770	DR76_4536	0
4774453	4776315	4775384	dxs	DR76_RS23775	DR76_4537	0
4776370	4777344	4776857	yajO	DR76_RS23780	DR76_4538	0
4777398	4777916	4777657	pgpA	DR76_RS23785	DR76_4539	1
4777894	4778871	4778382	thiL	DR76_RS23790	DR76_4540	1
4778949	4779368	4779158	nusB	DR76_RS23795	DR76_4541	1
4779388	4779858	4779623	ribE	DR76_RS23800	DR76_4542	1
4779947	4781050	4780498	ribD	DR76_RS23805	DR76_4543	1
4781054	4781503	4781278	nrdR	DR76_RS23810	DR76_4544	1
4781654	4782193	4781923	NA	DR76_RS23815	DR76_4545	0
4782492	4783376	4782934	NA	DR76_RS23820	DR76_4546	0
4783414	4783761	4783587	NA	DR76_RS23825	DR76_4547	1
4783891	4784862	4784376	secF	DR76_RS23830	DR76_4548	1
4784873	4786720	4785796	secD	DR76_RS23835	DR76_4549	1
4786748	4787080	4786914	yajC	DR76_RS23840	DR76_4550	1
4787103	4788230	4787666	tgt	DR76_RS23845	DR76_4551	1
4788285	4789355	4788820	queA	DR76_RS23850	DR76_4552	1
4789574	4790155	4789864	acpH	DR76_RS23855	DR76_4553	0
4790160	4791977	4791068	malZ	DR76_RS23860	DR76_4554	1
4792133	4793506	4792819	proY	DR76_RS23865	DR76_4555	1
4793582	4794901	4794241	brnQ	DR76_RS23870	DR76_4556	1
4795308	4796603	4795955	phoR	DR76_RS23875	DR76_4557	1
4796661	4797350	4797005	phoB	DR76_RS23880	DR76_4558	1
4797540	4798742	4798141	sbcD	DR76_RS23885	DR76_4559	0
4798739	4801882	4800310	sbcC	DR76_RS23890	DR76_4560	0
4802008	4803192	4802600	araJ	DR76_RS23895	DR76_4561	0
4803461	4804369	4803915	mak	DR76_RS23900	DR76_4562	1
4804494	4805405	4804949	rdgC	DR76_RS23905	DR76_4563	0
4805486	4805566	4805526	NA	DR76_RS29345	NA	1
4806052	4806336	4806194	ppnP	DR76_RS23915	DR76_4565	1
4806408	4807085	4806746	NA	DR76_RS23920	DR76_4566	1
4807343	4807534	4807438	yaiA	DR76_RS23930	DR76_4567	1
4807584	4808108	4807846	aroL	DR76_RS23935	DR76_4568	1
4808291	4808749	4808520	NA	DR76_RS23940	DR76_4569	1
4808869	4809678	4809273	proC	DR76_RS23945	DR76_4570	0
4809695	4810810	4810252	adrA	DR76_RS23950	DR76_4571	1
4810912	4811232	4811072	psiF	DR76_RS23955	DR76_4572	1
4811351	4812766	4812058	phoA	DR76_RS23960	DR76_4573	1
4812867	4813127	4812997	iraP	DR76_RS23965	DR76_4574	1
4813590	4814684	4814137	NA	DR76_RS23970	DR76_4575	0
4814708	4814920	4814814	NA	DR76_RS29350	DR76_4576	1
4815180	4815488	4815334	NA	DR76_RS23980	DR76_4577	0
4815547	4816641	4816094	yaiW	DR76_RS23985	DR76_4578	1
4816654	4817874	4817264	sbmA	DR76_RS23990	DR76_4579	1
4818226	4819383	4818804	ampH	DR76_RS24000	DR76_4580	0
4819384	4820007	4819695	iprA	DR76_RS24005	DR76_4581	1
4824863	4825837	4825350	hemB	DR76_RS24035	DR76_4586	0
4825877	4826728	4826302	tauD	DR76_RS24040	DR76_4587	1
4826725	4827552	4827138	tauC	DR76_RS24045	DR76_4588	1
4827549	4828316	4827932	tauB	DR76_RS24050	DR76_4589	1
4828329	4829291	4828810	tauA	DR76_RS24055	DR76_4590	1
4829899	4830570	4830234	NA	DR76_RS24060	DR76_4591	0
4830580	4831776	4831178	NA	DR76_RS24065	DR76_4592	0
4831754	4832335	4832044	NA	DR76_RS24070	DR76_4593	0
4832337	4833110	4832723	yaiO	DR76_RS24075	DR76_4594	0
4833296	4833571	4833433	frmR	DR76_RS24080	DR76_4595	0
4833606	4834715	4834160	NA	DR76_RS24085	DR76_4596	0
4834808	4835641	4835224	NA	DR76_RS24090	DR76_4597	0
4835869	4836408	4836138	NA	DR76_RS24095	DR76_4598	1
4836610	4837692	4837151	NA	DR76_RS24100	DR76_4599	0
4837815	4840889	4839352	NA	DR76_RS24105	DR76_4600	0
4840941	4842194	4841567	lacY	DR76_RS24110	DR76_4601	0
4842260	4842871	4842565	lacA	DR76_RS24115	DR76_4602	0
4842992	4844275	4843633	NA	DR76_RS24120	DR76_4603	1
4844265	4845524	4844894	codB	DR76_RS24125	DR76_4604	1
4845849	4847735	4846792	prpE	DR76_RS24130	DR76_4605	1
4847775	4849226	4848500	prpD	DR76_RS24135	DR76_4606	1
4849260	4850429	4849844	prpC	DR76_RS24140	DR76_4607	1
4850589	4851479	4851034	prpB	DR76_RS24145	DR76_4608	1
4851718	4853304	4852511	prpR	DR76_RS24150	DR76_4609	0
4853405	4853680	4853542	NA	DR76_RS24155	DR76_4610	1
4853827	4854501	4854164	NA	DR76_RS24160	DR76_4611	0
4855383	4856432	4855907	yahK	DR76_RS24170	DR76_4613	1
4856809	4858191	4857500	NA	DR76_RS24175	DR76_4614	1
4858201	4859151	4858676	NA	DR76_RS24180	DR76_4615	1
4859183	4859455	4859319	NA	DR76_RS24185	DR76_4616	1
4859481	4860899	4860190	NA	DR76_RS24190	DR76_4617	1
4860899	4862446	4861672	fdrA	DR76_RS24195	DR76_4618	1
4862436	4863299	4862867	NA	DR76_RS24200	DR76_4619	1
4863339	4863944	4863641	NA	DR76_RS24205	DR76_4620	1
4864202	4864699	4864450	NA	DR76_RS24210	DR76_4621	0
4864791	4865723	4865257	NA	DR76_RS24215	DR76_4622	0
4865765	4866853	4866309	NA	DR76_RS24220	DR76_4623	1
4867729	4869762	4868745	betT	DR76_RS24230	DR76_4624	1
4869891	4870478	4870184	betI	DR76_RS24235	DR76_4625	0
4870492	4871964	4871228	betB	DR76_RS24240	DR76_4626	0
4871978	4873648	4872813	betA	DR76_RS24245	DR76_4627	0
4874733	4875296	4875014	NA	DR76_RS24255	DR76_4629	0
4875626	4876420	4876023	NA	DR76_RS24260	DR76_4630	0
4876574	4877335	4876954	NA	DR76_RS24265	DR76_4632	0
4878481	4879674	4879077	NA	DR76_RS29360	NA	0
4879858	4880526	4880192	NA	DR76_RS24275	DR76_4634	0
4880769	4881464	4881116	NA	DR76_RS24285	DR76_4635	1
4881457	4882884	4882170	NA	DR76_RS24290	DR76_4636	1
4882895	4883614	4883254	NA	DR76_RS24295	DR76_4637	1
4884140	4884994	4884567	NA	DR76_RS24300	DR76_4638	1
4885221	4886546	4885883	NA	DR76_RS24305	DR76_4639	0
4886655	4886891	4886773	NA	DR76_RS24310	NA	0
4886903	4887496	4887199	rclC	DR76_RS24315	DR76_4640	0
4887656	4888525	4888090	NA	DR76_RS24320	DR76_4641	1
4888773	4889630	4889201	NA	DR76_RS24325	DR76_4642	0
4889755	4894005	4891880	fdeC	DR76_RS24330	DR76_4643	1
4894571	4895422	4894996	NA	DR76_RS24335	DR76_4644	0
4895449	4896438	4895943	NA	DR76_RS24340	DR76_4645	0
4896469	4897362	4896915	NA	DR76_RS24345	DR76_4646	1
4897562	4898488	4898025	NA	DR76_RS24350	DR76_4647	1
4898645	4899565	4899105	NA	DR76_RS24355	DR76_4648	0
4899737	4900879	4900308	NA	DR76_RS24360	DR76_4649	0
4901352	4901453	4901402	NA	DR76_RS24365	DR76_4650	0
4901818	4902081	4901949	NA	DR76_RS24370	DR76_4651	0
4902081	4902221	4902151	rpmJ	DR76_RS24375	DR76_4652	0
4903305	4903847	4903576	ecpR	DR76_RS24380	DR76_4653	0
4903922	4904509	4904215	ecpA	DR76_RS24385	DR76_4654	0
4904566	4905234	4904900	NA	DR76_RS24390	DR76_4655	0
4905260	4907785	4906522	NA	DR76_RS24395	DR76_4656	0
4907775	4909418	4908596	ecpD	DR76_RS24400	DR76_4657	0
4909387	4910097	4909742	NA	DR76_RS24405	DR76_4658	0
4910404	4910733	4910568	NA	DR76_RS24410	NA	0
4910982	4911596	4911289	NA	DR76_RS24415	DR76_4659	1
4913706	4917836	4915771	vat	DR76_RS24445	DR76_4661	0
4917962	4918486	4918224	NA	DR76_RS24450	DR76_4662	0
4918921	4919259	4919090	NA	DR76_RS24455	DR76_4663	1
4919604	4920857	4920230	proA	DR76_RS24465	DR76_4665	1
4920869	4921972	4921420	proB	DR76_RS24470	DR76_4666	1
4922261	4923316	4922788	phoE	DR76_RS24475	DR76_4667	0
4923355	4923756	4923555	NA	DR76_RS24480	DR76_4668	1
4923814	4925058	4924436	frsA	DR76_RS24485	DR76_4669	1
4925150	4925608	4925379	gpt	DR76_RS24490	DR76_4670	1
4925869	4927326	4926597	pepD	DR76_RS24495	DR76_4671	0
4927383	4927997	4927690	NA	DR76_RS24500	DR76_4672	1
4927994	4929145	4928569	NA	DR76_RS24505	DR76_4673	1
4929323	4929775	4929549	NA	DR76_RS24510	DR76_4674	1
4929772	4930827	4930299	dinB	DR76_RS24515	DR76_4675	1
4930898	4931683	4931290	lafU	DR76_RS24520	DR76_4676	1
4931628	4933367	4932497	flhA	DR76_RS24525	DR76_4677	0
4933642	4934391	4934016	NA	DR76_RS24530	DR76_4678	1
4934703	4935443	4935073	NA	DR76_RS24535	DR76_4680	0
4935414	4936181	4935797	NA	DR76_RS24540	DR76_4679	1
4936386	4936964	4936675	lpcA	DR76_RS24545	DR76_4681	1
4937204	4939648	4938426	NA	DR76_RS24550	DR76_4682	0
4939691	4940164	4939927	ivy	DR76_RS24555	DR76_4683	1
4940318	4941088	4940703	yafV	DR76_RS24560	DR76_4684	0
4942775	4943284	4943029	NA	DR76_RS24580	DR76_4686	1
4943306	4943617	4943461	NA	DR76_RS27970	NA	1
4943908	4947735	4945821	NA	DR76_RS24585	DR76_4689	1
4947934	4949181	4948557	NA	DR76_RS24590	DR76_4690	1
4949242	4951389	4950315	NA	DR76_RS24595	DR76_4691	1
4951414	4952661	4952037	NA	DR76_RS24600	DR76_4692	1
4952714	4953016	4952865	NA	DR76_RS27975	NA	1
4957069	4961184	4959126	pic	DR76_RS24615	DR76_4695	0
4961431	4961703	4961567	NA	DR76_RS27985	DR76_4696	0
4963456	4963698	4963577	NA	DR76_RS24630	DR76_4698	1
4963970	4964185	4964077	NA	DR76_RS24640	DR76_4700	1
4964198	4964575	4964386	NA	DR76_RS24645	DR76_4701	1
4964651	4965109	4964880	NA	DR76_RS24650	DR76_4702	1
4965096	4974743	4969919	NA	DR76_RS24655	DR76_4703	1
4976750	4977373	4977061	NA	DR76_RS24665	DR76_4706	1
4978128	4979159	4978643	NA	DR76_RS24670	DR76_4707	1
